time,X,Y,Z,x,y,z,w,Vx,Vy,Vz,Wx,Wy,Wz,fx,fy,fz,tx,ty,tz
2024-01-09 17:13:40.017318,0.8481475644863137,-0.17702856805509368,0.33637815306897273,0.947653591632843,-0.00017548960474009874,0.3192803464606911,0.0035689935291613704,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.8742107761048536,-0.08533558659415214,-21.525103923229747,-1.41116667868629,0.8834818243560826,-0.7679831265180719
2024-01-09 17:13:40.029761,0.8481475644863137,-0.17702856805509368,0.33637815306897273,0.947653591632843,-0.00017548960474009874,0.3192803464606911,0.0035689935291613704,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.8742107761048536,-0.08533558659415214,-21.525103923229747,-1.41116667868629,0.8834818243560826,-0.7679831265180719
2024-01-09 17:13:40.042305,0.8481475644863137,-0.17702856805509368,0.33637815306897273,0.947653591632843,-0.00017548960474009874,0.3192803464606911,0.0035689935291613704,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.8742107761048536,-0.08533558659415214,-21.525103923229747,-1.41116667868629,0.8834818243560826,-0.7679831265180719
2024-01-09 17:13:40.055031,0.8481475644863137,-0.17702856805509368,0.33637815306897273,0.947653591632843,-0.00017548960474009874,0.3192803464606911,0.0035689935291613704,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.8742107761048536,-0.08533558659415214,-21.525103923229747,-1.41116667868629,0.8834818243560826,-0.7679831265180719
2024-01-09 17:13:40.068742,0.8481475644863137,-0.17702856805509368,0.33637815306897273,0.947653591632843,-0.00017548960474009874,0.3192803464606911,0.0035689935291613704,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.8742107761048536,-0.08533558659415214,-21.525103923229747,-1.41116667868629,0.8834818243560826,-0.7679831265180719
2024-01-09 17:13:40.082236,0.8481475644863137,-0.17702856805509368,0.33637815306897273,0.947653591632843,-0.00017548960474009874,0.3192803464606911,0.0035689935291613704,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.8742107761048536,-0.08533558659415214,-21.525103923229747,-1.41116667868629,0.8834818243560826,-0.7679831265180719
2024-01-09 17:13:40.095110,0.8481475644863137,-0.17702856805509368,0.33637815306897273,0.947653591632843,-0.00017548960474009874,0.3192803464606911,0.0035689935291613704,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.8742107761048536,-0.08533558659415214,-21.525103923229747,-1.41116667868629,0.8834818243560826,-0.7679831265180719
2024-01-09 17:13:40.108279,0.8481731801199439,-0.17687656103001803,0.3364056289715742,0.9476474523544312,-0.00011570591340641736,0.31929974370705605,0.003464477329371827,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,2.372434644246687,-0.28906532180752015,-21.425412099771965,-1.4435904065540552,0.7973333166389424,-0.7963307579751479
2024-01-09 17:13:40.121105,0.8481871295908353,-0.17683987285917513,0.3364179642671112,0.9476417303085327,-0.00010931326320997339,0.31931697917728125,0.0034416693317363555,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,2.264215300072992,-0.3048165709678153,-21.635920386956727,-1.4660574905147397,0.8564435467623686,-0.7630660520786167
2024-01-09 17:13:40.133434,0.848196111542276,-0.17682613560697083,0.3364427387370382,0.9476361274719238,-0.00011230111920103685,0.3193337257360335,0.003429822977942045,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.937236652141348,-0.1847335708975377,-22.207827457549694,-1.5471408577741186,0.9795408619047528,-0.6919459056814989
2024-01-09 17:13:40.145775,0.848196111542276,-0.17682613560697083,0.3364427387370382,0.9476361274719238,-0.00011230111920103685,0.3193337257360335,0.003429822977942045,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.5749241648347594,-0.11503375421899559,-22.73644088414479,-1.658276152790924,1.0940631445976192,-0.6286761752945962
2024-01-09 17:13:40.159297,0.8482074212516043,-0.1768530389429598,0.3364870738519759,0.9476250410079956,-0.00013375390590973,0.31936637791229583,0.0034474348764806906,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.5749241648347594,-0.11503375421899559,-22.73644088414479,-1.658276152790924,1.0940631445976192,-0.6286761752945962
2024-01-09 17:13:40.173005,0.8482201788251329,-0.17689811866860314,0.33653362981358426,0.9476131796836853,-0.00016591992780596944,0.31940132368273305,0.0034751178503049096,-0.0008716625133076139,0.00038653017426885927,-0.00043368419721731555,-8.796238303119659e-05,0.0031223142643496235,0.0026795876054135897,1.3470063331952846,-0.1436911172614761,-22.61624249788483,-1.6814912567894456,1.120194063815962,-0.6026050853864121
